Id	Ctrl1	Ctrl3	Ctrl4	RNAi1	RNAi3	RNAi4	norm.Ctrl1	norm.Ctrl3	norm.Ctrl4	norm.RNAi1	norm.RNAi3	norm.RNAi4	baseMean	Untreated	RNAi	FoldChange	log2FoldChange	stat	pvalue	padj	dispGeneEst	dispFit	dispMAP	dispersion	betaConv	maxCooks
FBtr0113085	6	1	4	6	1	1	3	2	6	3	1	1	2.64	4	2	0.558	-0.843	-0.651	0.514874682408292	NA	0	4.3287	0.7756	0.7756	TRUE	NA
FBtr0113086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0113087	1335	457	376	961	346	219	671	703	531	484	478	266	522.28	635	409	0.641	-0.642	-2.315	0.0206108520792424	0.114427606232685	0.0675	0.0239	0.0531	0.0531	TRUE	NA
FBtr0113088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0113089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0113090	2424	824	794	2714	1049	1033	1218	1267	1122	1367	1451	1256	1280.09	1202	1358	1.129	0.175	1.75	0.0801767881764094	0.291527223010893	0.0043	0.0116	0.0063	0.0063	TRUE	NA
FBtr0113091	283	178	163	213	218	186	142	274	230	107	301	226	213.51	215	211	0.936	-0.096	-0.408	0.683038180340571	0.894030123969976	0.0255	0.0664	0.0346	0.0346	TRUE	NA
FBtr0113092	0	0	8	0	0	0	0	0	11	0	0	0	1.88	4	0	0.102	-3.287	-0.827	0.408205338930709	NA	10	4.8152	10	10	TRUE	NA
FBtr0113093	10	1	4	17	9	6	5	2	6	9	12	7	6.75	4	9	2.249	1.169	1.228	0.219493337128143	NA	0	2.73	0.4679	0.4679	TRUE	NA
FBtr0113096	90	34	7	121	21	32	45	52	10	61	29	39	39.38	36	43	1.179	0.238	0.314	0.753838917181014	0.919124841487185	0.3208	0.6263	0.3839	0.3839	TRUE	NA
FBtr0113097	1	0	0	0	0	1	1	0	0	0	0	1	0.29	0	0	0.926	-0.112	-0.029	0.976707080366812	NA	0	5.6834	8.5285	8.5285	TRUE	NA
FBtr0113098	10	6	3	67	5	12	5	9	4	34	7	15	12.29	6	19	2.72	1.444	1.521	0.128325286607984	0.393561487228493	0.2875	1.8372	0.5184	0.5184	TRUE	NA
FBtr0113100	0	36	108	0	288	224	0	55	153	0	398	272	146.41	69	223	3.05	1.609	2.466	0.0136536509342496	0.0854924001522186	0.2733	0.1118	0.2055	0.2055	TRUE	NA
FBtr0113101	443	99	177	465	170	195	223	152	250	234	235	237	221.89	208	235	1.128	0.173	0.694	0.487651697185965	0.786192851750939	0.0321	0.0631	0.04	0.04	TRUE	NA
FBtr0113102	21	5	0	18	8	12	11	8	0	9	11	15	8.83	6	12	2.066	1.047	0.798	0.424645548614662	NA	0.6594	2.3076	1.0887	1.0887	TRUE	NA
FBtr0113104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0113105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0113106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0113107	2	0	1	0	2	0	1	0	1	0	3	0	0.86	1	1	0.673	-0.571	-0.203	0.838924967385833	NA	0	5.6655	4.453	4.453	TRUE	NA
FBtr0113110	1	3	5	16	0	6	1	5	7	8	0	7	4.59	4	5	1.562	0.644	0.365	0.714846601243488	NA	1.6542	3.3881	1.9996	1.9996	TRUE	NA
FBtr0113111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0113112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0113113	911	13	234	132	140	65	458	20	331	66	194	79	191.28	270	113	0.456	-1.133	-1.119	0.26292973140029	0.585944016005014	1.0832	0.077	0.7314	0.7314	TRUE	NA
FBtr0113114	5	3	3	0	0	0	3	5	4	0	0	0	1.89	4	0	0.047	-4.401	-2.043	0.0410621695369063	NA	0	4.8082	2.2031	2.2031	TRUE	NA
FBtr0113117	94	36	40	123	48	45	47	55	57	62	66	55	57.03	53	61	1.163	0.218	0.683	0.494495140661435	0.791063368960676	0	0.4094	0.0547	0.0547	TRUE	NA
FBtr0113118	12	0	46	8	0	11	6	0	65	4	0	13	14.74	24	6	0.302	-1.725	-0.756	0.449368041071936	0.757742273643874	4.6895	1.5976	3.6409	3.6409	TRUE	NA
FBtr0113119	89	68	38	145	56	62	45	105	54	73	77	75	71.47	68	75	1.16	0.214	0.485	0.627482121147326	0.868498810269064	0.0824	0.307	0.1249	0.1249	TRUE	NA
FBtr0113122	2	46	34	0	9	12	1	71	48	0	12	15	24.47	40	9	0.211	-2.243	-3.088	0.00201693860077454	0.0194260648155499	0.0319	1.0223	0.2146	0.2146	TRUE	NA
FBtr0113129	13	55	45	266	148	307	7	85	64	134	205	373	144.41	52	237	6.439	2.687	4.425	9.64764703804896e-06	0.000183572986482033	0.3101	0.1141	0.2494	0.2494	TRUE	NA
FBtr0113130	0	0	0	67	0	0	0	0	0	34	0	0	5.63	0	11	2.89	1.531	0.387	0.698640428495592	NA	10	3.0362	10	10	TRUE	NA
FBtr0113131	0	32	0	0	0	0	0	49	0	0	0	0	8.2	16	0	0.026	-5.29	-1.348	0.177720547146341	NA	10	2.4202	10	10	TRUE	NA
FBtr0113132	350	32	99	98	135	0	176	49	140	49	187	0	100.18	122	79	0.656	-0.608	-0.386	0.699663827014018	0.898744263033876	2.8148	0.1926	1.7815	1.7815	TRUE	NA
FBtr0113133	0	0	0	4	0	0	0	0	0	2	0	0	0.34	0	1	2.559	1.356	0.338	0.735341912869311	NA	0	5.6983	10	10	TRUE	NA
FBtr0113134	68	2	7	38	8	3	34	3	10	19	11	4	13.5	16	11	0.847	-0.239	-0.256	0.797700376065361	0.938159245172265	0.2154	1.7117	0.5	0.5	TRUE	NA
FBtr0113135	580	158	145	296	175	266	292	243	205	149	242	323	242.29	247	238	0.932	-0.101	-0.28	0.77921448824455	0.930476644595986	0.1026	0.0564	0.0894	0.0894	TRUE	NA
FBtr0113136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0113137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0113138	99	62	41	171	27	14	50	95	58	86	37	17	57.25	68	47	0.601	-0.734	-1.003	0.316061389242456	0.643610459338718	0.3531	0.4074	0.3647	0.3647	TRUE	NA
FBtr0113139	0	0	0	17	0	0	0	0	0	9	0	0	1.43	0	3	2.811	1.491	0.376	0.706990765378848	NA	10	5.17	10	10	TRUE	NA
FBtr0113140	152	27	8	10	0	51	76	42	11	5	0	62	32.71	43	22	0.516	-0.954	-0.541	0.588308066149033	0.848985983675002	2.7847	0.7641	2.2036	2.2036	TRUE	NA
FBtr0113141	5	0	7	3	0	0	3	0	10	2	0	0	2.32	4	1	0.107	-3.22	-1.186	0.235459335545149	NA	4.3504	4.5259	4.431	4.431	TRUE	NA
FBtr0113142	2850	844	780	1456	492	685	1432	1298	1102	733	680	833	1013.12	1277	749	0.587	-0.769	-5.242	1.58698613455985e-07	4.16013613010614e-06	0.0147	0.0135	0.0144	0.0144	TRUE	NA
FBtr0113143	4739	1378	1391	5234	1073	1001	2382	2119	1966	2637	1484	1217	1967.21	2156	1779	0.786	-0.347	-1.771	0.0764957210414818	0.283432600288559	0.0361	0.0093	0.027	0.027	TRUE	NA
FBtr0113144	0	2	0	0	0	0	0	3	0	0	0	0	0.51	1	0	0.279	-1.842	-0.456	0.648201856372442	NA	10	5.8405	10	10	TRUE	NA
FBtr0113146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0113148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0113149	945	363	395	906	399	456	475	558	558	456	552	554	525.61	530	521	0.979	-0.031	-0.356	0.722058084349133	0.906574393936994	0	0.0238	0.0035	0.0035	TRUE	NA
FBtr0113150	0	7	0	0	5	0	0	11	0	0	7	0	2.95	4	2	0.734	-0.446	-0.115	0.908359724135623	NA	10	4.1498	10	10	TRUE	NA
FBtr0113153	1931	637	733	1263	651	735	971	979	1036	636	900	893	902.59	995	810	0.8	-0.322	-2.442	0.0146212092827275	0.0899421256485322	0.0102	0.0148	0.0113	0.0113	TRUE	NA
FBtr0113154	20	14	43	61	29	54	10	22	61	31	40	66	38.13	31	46	1.706	0.771	1.118	0.263722756130485	0.586795967696435	0.2382	0.6487	0.3126	0.3126	TRUE	NA
FBtr0113156	0	14	0	3	7	3	0	22	0	2	10	4	6.06	7	5	1.451	0.537	0.246	0.805319686279936	NA	3.1584	2.91	3.0838	3.0838	TRUE	NA
FBtr0113157	0	14	0	3	7	3	0	22	0	2	10	4	6.06	7	5	1.451	0.537	0.246	0.805319686279936	NA	3.1584	2.91	3.0838	3.0838	TRUE	NA
FBtr0113158	1536	408	428	933	290	271	772	627	605	470	401	329	534.09	668	400	0.598	-0.741	-6.313	2.74075432291745e-10	1.09783860074993e-08	0.002	0.0234	0.0078	0.0078	TRUE	NA
FBtr0113159	263	115	141	197	87	105	132	177	199	99	120	128	142.57	169	116	0.692	-0.531	-2.782	0.00540851754096493	0.0426747192788084	0	0.1162	0.0189	0.0189	TRUE	NA
FBtr0113161	1	1	2	4	1	1	1	2	3	2	1	1	1.58	2	1	1.191	0.252	0.172	0.863464474051342	NA	0	5.0447	0.8968	0.8968	TRUE	NA
FBtr0113163	1	1	2	2	0	2	1	2	3	1	0	2	1.38	2	1	0.878	-0.187	-0.113	0.909728033269643	NA	0	5.2066	1.2073	1.2073	TRUE	NA
FBtr0113164	0	0	0	0	5	0	0	0	0	0	7	0	1.15	0	2	5.883	2.556	0.64	0.522134636139934	NA	10	5.4104	10	10	TRUE	NA
FBtr0113167	32	3	5	19	20	23	16	5	7	10	28	28	15.49	9	22	2.312	1.209	1.274	0.2025312671932	0.51007813818987	0.3941	1.5348	0.5649	0.5649	TRUE	NA
FBtr0113169	20	0	7	27	7	0	10	0	10	14	10	0	7.2	7	8	1.09	0.124	0.06	0.952035563023955	NA	2.9533	2.6247	2.8475	2.8475	TRUE	NA
FBtr0113170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0113171	25	6	6	0	4	7	13	9	8	0	6	9	7.38	10	5	0.29	-1.785	-1.183	0.236994205243069	NA	1.1406	2.585	1.4629	1.4629	TRUE	NA
FBtr0113172	0	0	1	1	0	0	0	0	1	1	0	0	0.32	0	0	0.895	-0.16	-0.042	0.966696317671573	NA	0	5.6893	8.6158	8.6158	TRUE	NA
FBtr0113173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0113174	0	0	2	2	0	0	0	0	3	1	0	0	0.64	1	0	0.462	-1.113	-0.279	0.77994636694635	NA	10	5.819	10	10	TRUE	NA
FBtr0113176	0	0	0	3	0	3	0	0	0	2	0	4	0.86	0	2	9.248	3.209	0.825	0.409413062418922	NA	10	5.6691	9.6337	9.6337	TRUE	NA
FBtr0113177	0	0	0	0	1	0	0	0	0	0	1	0	0.23	0	0	1.789	0.839	0.206	0.83702457706238	NA	0	5.7284	10	10	TRUE	NA
FBtr0113179	336	82	117	416	130	166	169	126	165	210	180	202	175.23	153	197	1.282	0.358	1.813	0.0698391781758624	0.267080720643985	0.0027	0.0868	0.0219	0.0219	TRUE	NA
FBtr0113180	2	0	0	1	0	0	1	0	0	1	0	0	0.25	0	0	0.718	-0.477	-0.128	0.898359857698779	NA	0	5.7012	8.5413	8.5413	TRUE	NA
FBtr0113181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0113182	2	0	0	7	0	0	1	0	0	4	0	0	0.76	0	1	1.449	0.535	0.146	0.884139403205301	NA	0	5.7501	8.3608	8.3608	TRUE	NA
FBtr0113183	3	2	3	1	1	2	2	3	4	1	1	2	2.19	3	1	0.455	-1.135	-0.883	0.377138568258172	NA	0	4.6095	0.6225	0.6225	TRUE	NA
FBtr0113184	282	0	0	76	26	27	142	0	0	38	36	33	41.47	47	36	32.487	5.022	2.583	0.00978835692684878	0.067070979677816	3.0917	0.5916	2.131	2.131	TRUE	NA
FBtr0113186	595	400	503	852	503	867	299	615	711	429	696	1054	633.9	542	726	1.358	0.441	2.178	0.0293782643102876	0.147488346882618	0.0334	0.0199	0.0278	0.0278	TRUE	NA
FBtr0113188	0	9	0	0	2	0	0	14	0	0	3	0	2.77	5	1	0.329	-1.606	-0.412	0.680286804265208	NA	10	4.2522	10	10	TRUE	NA
FBtr0113190	89	22	22	12	4	7	45	34	31	6	6	9	21.62	37	7	0.18	-2.472	-4.073	4.64920523623144e-05	0.000758382250903443	0.0064	1.1485	0.1752	0.1752	TRUE	NA
FBtr0113191	86	19	38	97	20	25	43	29	54	49	28	30	38.84	42	36	0.835	-0.26	-0.523	0.60081802624954	0.853820833582038	0.0572	0.6358	0.1494	0.1494	TRUE	NA
FBtr0113192	17	12	0	16	0	4	9	18	0	8	0	5	6.65	9	4	0.411	-1.282	-0.605	0.545255063709071	NA	3.1346	2.7546	3.017	3.017	TRUE	NA
FBtr0113193	0	0	0	0	1	1	0	0	0	0	1	1	0.43	0	1	2.932	1.552	0.413	0.679563420830734	NA	0	5.799	8.4246	8.4246	TRUE	NA
FBtr0113194	375	65	77	216	73	65	188	100	109	109	101	79	114.33	132	96	0.74	-0.434	-1.551	0.120991593298506	0.379002352550628	0.0211	0.1594	0.0463	0.0463	TRUE	NA
FBtr0113195	5	0	2	0	0	0	3	0	3	0	0	0	0.89	2	0	0.095	-3.391	-0.888	0.374552115509708	NA	0	5.6437	9.2031	9.2031	TRUE	NA
FBtr0113196	49	10	14	31	17	16	25	15	20	16	24	19	19.73	20	20	0.954	-0.069	-0.117	0.906696040472759	0.972913087655915	0	1.2482	0.1927	0.1927	TRUE	NA
FBtr0113197	0	0	0	5	0	0	0	0	0	3	0	0	0.42	0	1	2.615	1.387	0.347	0.728879396323589	NA	0	5.7856	10	10	TRUE	NA
FBtr0113198	83	0	0	509	38	39	42	0	0	256	53	47	66.35	14	119	29.989	4.906	4.413	1.02026411383627e-05	0.000192578367881528	1.0342	0.3384	0.5805	0.5805	TRUE	NA
FBtr0113200	24	13	7	77	31	39	12	20	10	39	43	47	28.5	14	43	3.105	1.635	3.148	0.00164544390437971	0.0164295225956236	0	0.88	0.1441	0.1441	TRUE	NA
FBtr0113202	0	0	0	0	0	2	0	0	0	0	0	2	0.41	0	1	2.808	1.49	0.369	0.712402580637951	NA	10	5.7681	10	10	TRUE	NA
FBtr0113203	1	7	0	6	3	2	1	11	0	3	4	2	3.48	4	3	1.215	0.281	0.16	0.873176123977257	NA	1.4547	3.8699	1.9265	1.9265	TRUE	NA
FBtr0113204	282	83	90	217	81	95	142	128	127	109	112	115	122.22	132	112	0.843	-0.246	-1.224	0.221095435366339	0.535112344368171	0	0.1449	0.0207	0.0207	TRUE	NA
FBtr0113205	3961	1397	1577	3895	1670	1828	1991	2148	2229	1962	2309	2222	2143.41	2123	2164	1.016	0.023	0.415	0.678489072060023	0.891410579461801	0	0.009	0.0018	0.0018	TRUE	NA
FBtr0113206	4	1	0	0	0	0	2	2	0	0	0	0	0.59	1	0	0.148	-2.756	-0.722	0.470084779793243	NA	0	5.8359	8.9983	8.9983	TRUE	NA
FBtr0113207	47	0	0	0	0	46	24	0	0	0	0	56	13.26	8	19	126.146	6.979	1.813	0.0697761369340821	0.266899172601049	10	1.7358	10	10	TRUE	NA
FBtr0113210	35	16	8	134	9	10	18	25	11	68	12	12	24.27	18	31	1.256	0.328	0.385	0.699997974274927	0.898866397346218	0.3514	1.0304	0.4611	0.4611	TRUE	NA
FBtr0113211	67	31	91	90	63	44	34	48	129	45	87	53	65.98	70	62	0.95	-0.075	-0.129	0.897369651647697	0.969879103967893	0.1963	0.3409	0.226	0.226	TRUE	NA
FBtr0113213	204	83	82	240	104	115	103	128	116	121	144	140	125.08	116	135	1.171	0.227	1.181	0.237483356860613	0.554952908072311	0	0.1401	0.0184	0.0184	TRUE	NA
FBtr0113214	923	288	354	1079	310	313	464	443	500	544	429	380	459.94	469	451	0.959	-0.061	-0.37	0.711640443657093	0.903679641735067	0.0141	0.0272	0.0172	0.0172	TRUE	NA
FBtr0113215	2	0	0	0	0	2	1	0	0	0	0	2	0.57	0	1	1.66	0.731	0.183	0.854514820690585	NA	10	5.84	10	10	TRUE	NA
FBtr0113216	14	5	2	52	6	3	7	8	3	26	8	4	9.28	6	13	1.821	0.864	0.864	0.387709534380905	NA	0.2476	2.2326	0.5508	0.5508	TRUE	NA
FBtr0113217	654	196	208	615	210	251	329	301	294	310	290	305	304.88	308	302	0.977	-0.034	-0.283	0.776952159128808	0.92913629811377	0	0.0427	0.0068	0.0068	TRUE	NA
FBtr0113218	17	20	0	7	11	25	9	31	0	4	15	30	14.74	13	16	0.984	-0.023	-0.015	0.988296728198824	0.995776038010073	1.7062	1.598	1.6796	1.6796	TRUE	NA
FBtr0113219	42	14	15	8	8	15	21	22	21	4	11	18	16.19	21	11	0.45	-1.153	-1.513	0.130333486810035	0.397162690698763	0.1476	1.4798	0.3468	0.3468	TRUE	NA
FBtr0113220	491	236	284	355	152	185	247	363	401	179	210	225	270.81	337	205	0.622	-0.686	-4.269	1.96332068811339e-05	0.000350981959092972	0.0062	0.0492	0.0146	0.0146	TRUE	NA
FBtr0113221	234	66	79	220	112	111	118	101	112	111	155	135	121.89	110	134	1.187	0.247	0.985	0.32466592236002	0.652223174705903	0.0132	0.1454	0.0367	0.0367	TRUE	NA
FBtr0113223	133	22	40	47	26	9	67	34	57	24	36	11	37.96	53	24	0.451	-1.148	-1.722	0.0850898444064408	0.302651512967639	0.1973	0.6519	0.2864	0.2864	TRUE	NA
FBtr0113224	1676	490	577	1510	499	585	842	753	815	761	690	711	762.14	803	721	0.897	-0.157	-1.968	0.0491178198147987	0.209837005458487	0	0.0169	0.0032	0.0032	TRUE	NA
FBtr0113225	6	0	0	6	0	0	3	0	0	3	0	0	1.01	1	1	0.924	-0.114	-0.032	0.974726494973012	NA	0	5.5417	7.9729	7.9729	TRUE	NA
FBtr0113226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0113227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0113228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0113232	1	1	0	1	0	0	1	2	0	1	0	0	0.42	1	0	0.496	-1.013	-0.388	0.698056242312141	NA	0	5.7901	3.2832	3.2832	TRUE	NA
FBtr0113233	1	0	0	1	1	0	1	0	0	1	1	0	0.4	0	1	1.719	0.782	0.3	0.763879253911147	NA	0	5.7593	3.2582	3.2582	TRUE	NA
FBtr0113235	1364	388	455	1088	442	509	686	597	643	548	611	619	617.17	642	593	0.917	-0.126	-1.064	0.287201169384311	0.613644365908483	0.0051	0.0204	0.0083	0.0083	TRUE	NA
FBtr0113236	2913	1097	1192	2102	963	1270	1464	1687	1685	1059	1332	1544	1461.56	1612	1312	0.806	-0.312	-2.994	0.00275657163635735	0.0249524735630064	0.006	0.0107	0.0071	0.0071	TRUE	NA
FBtr0113238	94	35	37	123	60	65	47	54	52	62	83	79	62.88	51	75	1.44	0.526	1.82	0.0686911805056756	0.264428110862468	0	0.3625	0.0432	0.0432	TRUE	NA
FBtr0113239	7	7	4	12	8	4	4	11	6	6	11	5	6.98	7	7	1.187	0.248	0.277	0.781861788579631	NA	0	2.6751	0.4278	0.4278	TRUE	NA
FBtr0113240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0113241	9	5	2	13	3	0	5	8	3	7	4	0	4.29	5	4	0.641	-0.641	-0.443	0.657466302574051	NA	0.5421	3.506	1.2192	1.2192	TRUE	NA
FBtr0113244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0113246	53	0	11	572	11	88	27	0	16	288	15	107	75.42	14	137	8.762	3.131	2.546	0.0108932497971898	0.0722446239864222	1.523	0.2857	1.0156	1.0156	TRUE	NA
FBtr0113247	78	21	25	134	23	32	39	32	35	68	32	39	40.84	35	46	1.267	0.342	0.785	0.432734332089287	0.744416818851379	0	0.6017	0.1081	0.1081	TRUE	NA
FBtr0113248	3840	1370	1342	3757	1310	1539	1930	2106	1897	1893	1811	1871	1917.91	1978	1858	0.942	-0.087	-1.187	0.235120508903719	0.552103274160437	0.0015	0.0094	0.0033	0.0033	TRUE	NA
FBtr0113250	0	1	0	0	0	0	0	2	0	0	0	0	0.26	1	0	0.472	-1.084	-0.266	0.790467453348657	NA	0	5.697	10	10	TRUE	NA
FBtr0113252	3947	1441	1462	2492	1548	1647	1984	2215	2066	1255	2141	2002	1943.85	2088	1799	0.839	-0.254	-1.604	0.108704333811828	0.354234384883098	0.0211	0.0094	0.0175	0.0175	TRUE	NA
FBtr0113254	3	0	1	6	2	1	2	0	1	3	3	1	1.65	1	2	2.34	1.227	0.796	0.425992581643828	NA	0	4.9862	0.9279	0.9279	TRUE	NA
FBtr0113256	35	7	8	67	0	0	18	11	11	34	0	0	12.24	13	11	0.084	-3.576	-1.92	0.054889400458052	0.226862073638583	1.8955	1.8433	1.8799	1.8799	TRUE	NA
FBtr0113257	382	79	102	282	62	132	192	121	144	142	86	160	140.97	152	129	0.857	-0.223	-0.656	0.511516665245362	0.801228114112973	0.0617	0.1181	0.075	0.075	TRUE	NA
FBtr0113258	225	30	0	96	16	0	113	46	0	48	22	0	38.28	53	23	0.461	-1.118	-0.54	0.58924587652469	0.849410796170495	4.7602	0.6459	3.0248	3.0248	TRUE	NA
FBtr0113259	5	5	0	0	0	19	3	8	0	0	0	23	5.55	4	8	1.042	0.059	0.019	0.985070777630056	NA	10	3.0596	6.9173	6.9173	TRUE	NA
FBtr0113261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0113262	0	1	0	2	1	0	0	2	0	1	1	0	0.65	1	1	2.445	1.29	0.484	0.628283051093427	NA	0	5.8117	3.5879	3.5879	TRUE	NA
FBtr0113263	7	0	0	0	4	8	4	0	0	0	6	10	3.13	1	5	9.489	3.246	1.075	0.282176367385407	NA	7.0646	4.0496	5.7931	5.7931	TRUE	NA
FBtr0113270	3003	1391	1079	1138	654	1076	1509	2139	1525	573	904	1308	1326.37	1724	928	0.517	-0.951	-3.805	0.000142049956437237	0.00203961846998325	0.0632	0.0113	0.0441	0.0441	TRUE	NA
FBtr0113271	2025	713	631	2534	667	686	1018	1096	892	1276	922	834	1006.39	1002	1011	0.997	-0.005	-0.028	0.977407213889592	0.994073040551716	0.0213	0.0136	0.0191	0.0191	TRUE	NA
FBtr0113275	292	108	74	282	107	139	147	166	105	142	148	169	146.06	139	153	1.095	0.131	0.474	0.635540481574569	0.870890098002911	0.0299	0.1122	0.0481	0.0481	TRUE	NA
FBtr0113276	0	0	19	0	9	0	0	0	27	0	12	0	6.55	9	4	0.583	-0.779	-0.202	0.839760059553404	NA	10	2.7804	10	10	TRUE	NA
FBtr0113277	28	29	0	72	1	49	14	45	0	36	1	60	25.98	20	32	1.691	0.758	0.404	0.686319455020089	0.895546295719581	3.0806	0.9647	2.4941	2.4941	TRUE	NA
FBtr0113281	500	201	198	446	242	0	251	309	280	225	335	0	233.24	280	187	0.661	-0.598	-0.3	0.76412465294176	0.922950653107773	2.8589	0.0592	1.5227	2.8589	TRUE	NA
FBtr0113282	6	3	4	7	2	2	3	5	6	4	3	2	3.67	5	3	0.708	-0.498	-0.482	0.63001809792379	NA	0	3.7785	0.4865	0.4865	TRUE	NA
FBtr0113283	374	136	270	593	238	308	188	209	382	299	329	374	296.8	260	334	1.313	0.393	1.339	0.180417588813235	0.479379663594964	0.0612	0.0441	0.0585	0.0585	TRUE	NA
FBtr0113284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0113285	423	126	111	629	180	173	213	194	157	317	249	210	223.2	188	259	1.376	0.461	2.51	0.0120857641739991	0.0780996385220659	0.0067	0.0627	0.0192	0.0192	TRUE	NA
FBtr0113286	9	1	3	7	1	1	5	2	4	4	1	1	2.74	4	2	0.579	-0.79	-0.638	0.523430480066541	NA	0	4.2694	0.6622	0.6622	TRUE	NA
FBtr0113287	17	0	0	56	0	15	9	0	0	28	0	18	9.16	3	15	15.45	3.949	1.574	0.115555070536126	NA	5.4236	2.2514	3.8488	3.8488	TRUE	NA
FBtr0113288	366	97	129	318	132	152	184	149	182	160	183	185	173.81	172	176	1.012	0.017	0.086	0.931521354296155	0.97987495999836	0.0065	0.0878	0.0229	0.0229	TRUE	NA
FBtr0113289	1044	167	164	990	157	156	525	257	232	499	217	190	319.78	338	302	0.879	-0.186	-1.262	0.206806461837944	0.516458846576796	0	0.0404	0.0116	0.0116	TRUE	NA
FBtr0113290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBtr0113291	102	41	47	47	11	18	51	63	66	24	15	22	40.25	60	20	0.345	-1.537	-3.467	0.000526656896549432	0.00636293575365995	0.0093	0.6114	0.1082	0.1082	TRUE	NA
FBtr0113293	10	3	6	14	0	1	5	5	8	7	0	1	4.4	6	3	0.293	-1.769	-1.165	0.243862886696577	NA	0.6298	3.4623	1.2613	1.2613	TRUE	NA
FBtr0113294	10	0	0	0	2	0	5	0	0	0	3	0	1.3	2	1	1.782	0.834	0.212	0.832222681818087	NA	10	5.2805	10	10	TRUE	NA
FBtr0113295	1	0	0	4	0	0	1	0	0	2	0	0	0.42	0	1	1.496	0.581	0.155	0.876973198000306	NA	0	5.7854	8.7243	8.7243	TRUE	NA
FBtr0113296	60	0	0	0	7	7	30	0	0	0	10	9	8.06	10	6	11.419	3.513	1.133	0.257073041890419	NA	9.2704	2.4473	6.2211	6.2211	TRUE	NA
FBtr0113297	2112	995	895	1262	1009	1300	1062	1530	1265	636	1395	1580	1244.52	1286	1204	0.879	-0.186	-0.86	0.389943999571659	0.710673926522838	0.0439	0.0118	0.033	0.033	TRUE	NA
FBtr0113298	533	219	242	528	241	285	268	337	342	266	333	346	315.37	316	315	0.998	-0.003	-0.022	0.982250968389478	0.99480978576715	0	0.0411	0.0059	0.0059	TRUE	NA
FBtr0113299	0	0	0	0	26	2	0	0	0	0	36	2	6.4	0	13	26.925	4.751	1.375	0.169054874966433	NA	10	2.8194	7.4614	7.4614	TRUE	NA
