Id	Ctrl1	Ctrl3	Ctrl4	RNAi1	RNAi3	RNAi4	norm.Ctrl1	norm.Ctrl3	norm.Ctrl4	norm.RNAi1	norm.RNAi3	norm.RNAi4	baseMean	Untreated	RNAi	FoldChange	log2FoldChange	stat	pvalue	padj	dispGeneEst	dispFit	dispMAP	dispersion	betaConv	maxCooks
FBtr0310669	25	12	27	161	97	102	13	18	38	81	134	124	68.06	23	113	5.127	2.358	5.496	3.88571829911808e-08	1.15944937664783e-06	0.0317	0.3274	0.1042	0.1042	TRUE	NA
FBtr0077903	631	206	259	941	380	445	317	317	366	474	525	541	423.37	333	513	1.535	0.618	5.494	3.92854837582657e-08	1.16862499060945e-06	0	0.0296	0.0065	0.0065	TRUE	NA
FBtr0114627	659	270	287	934	449	478	331	415	406	470	621	581	470.71	384	557	1.447	0.533	5.494	3.93313473857708e-08	1.16862499060945e-06	0	0.0265	0.0045	0.0045	TRUE	NA
FBtr0082018	482	164	200	954	308	349	242	252	283	481	426	424	351.28	259	444	1.727	0.788	5.49	4.02546028167363e-08	1.1919255797757e-06	0.005	0.0363	0.0116	0.0116	TRUE	NA
FBtr0073601	2473	825	869	3185	1107	1269	1243	1268	1228	1604	1531	1542	1402.83	1246	1559	1.254	0.327	5.468	4.54766965656288e-08	1.33502138000195e-06	0	0.011	0.0018	0.0018	TRUE	NA
FBtr0346713	1400	382	631	2456	1650	1728	704	587	892	1237	2282	2100	1300.3	728	1873	2.486	1.314	5.467	4.56464494278404e-08	1.3377140666511e-06	0.0574	0.0115	0.0406	0.0406	TRUE	NA
FBtr0083586	0	0	0	0	179	0	0	0	0	0	248	0	41.25	0	83	3210285.319	21.614	5.454	4.91769674312786e-08	1.42654810430091e-06	10	0.595	10	10	TRUE	NA
FBtr0087859	763	417	442	1146	692	973	384	641	625	577	957	1183	727.67	550	906	1.625	0.7	5.454	4.91297369253037e-08	1.42654810430091e-06	0.0082	0.0176	0.0103	0.0103	TRUE	NA
FBtr0084579	0	0	0	0	0	201	0	0	0	0	0	244	40.72	0	81	3161007.543	21.592	5.449	5.0762813002294e-08	1.46758459715232e-06	10	0.6037	10	10	TRUE	NA
FBtr0302034	101	51	91	2202	376	323	51	78	129	1109	520	393	379.92	86	674	7.382	2.884	5.439	5.36588650465383e-08	1.54609677707202e-06	0.2945	0.0333	0.1951	0.1951	TRUE	NA
FBtr0301447	378	166	195	596	311	333	190	255	276	300	430	405	309.3	240	378	1.574	0.655	5.434	5.50365033520729e-08	1.58313055950996e-06	0	0.042	0.007	0.007	TRUE	NA
FBtr0075558	1300	353	358	4938	770	791	653	543	506	2487	1065	961	1035.95	567	1504	2.432	1.282	5.422	5.8869795643469e-08	1.67651790118211e-06	0.0521	0.0133	0.0388	0.0388	TRUE	NA
FBtr0078289	603	232	244	884	444	442	303	357	345	445	614	537	433.51	335	532	1.574	0.654	5.415	6.11631990279446e-08	1.7389417647348e-06	0.0026	0.0289	0.008	0.008	TRUE	NA
FBtr0081918	11326	4258	5052	13630	6198	7086	5693	6546	7140	6866	8571	8612	7237.96	6460	8016	1.238	0.308	5.392	6.98038648354143e-08	1.97804538634437e-06	0.0012	0.0075	0.0022	0.0022	TRUE	NA
FBtr0083154	5070	1897	2037	5879	2574	3005	2548	2916	2879	2962	3559	3652	3086.12	2781	3391	1.214	0.28	5.384	7.26818286508768e-08	2.05281263655788e-06	5e-04	0.0082	0.0016	0.0016	TRUE	NA
FBtr0334404	1369	808	443	3227	1932	2332	688	1242	626	1626	2672	2834	1614.65	852	2377	2.737	1.453	5.383	7.312632665597e-08	2.06196997399663e-06	0.0785	0.0102	0.0516	0.0516	TRUE	NA
FBtr0289939	0	0	0	0	0	215	0	0	0	0	0	261	43.55	0	87	2595229.361	21.307	5.377	7.57885350590854e-08	2.13352815279632e-06	10	0.56	10	10	TRUE	NA
FBtr0075275	491	186	237	730	371	423	247	286	335	368	513	514	377.09	289	465	1.59	0.669	5.368	7.98063953675949e-08	2.22471681655617e-06	9e-04	0.0336	0.0083	0.0083	TRUE	NA
FBtr0333058	0	0	0	168	38	21	0	0	0	85	53	26	27.12	0	55	271.018	8.082	5.366	8.03588286492325e-08	2.23648012721176e-06	0.3104	0.9248	0.6243	0.6243	TRUE	NA
FBtr0081898	1040	392	418	1402	567	690	523	603	591	706	784	839	674.18	572	776	1.357	0.44	5.354	8.61339818370515e-08	2.39332412417247e-06	0	0.0188	0.0033	0.0033	TRUE	NA
FBtr0073726	1108	391	408	1455	581	654	557	601	577	733	803	795	677.65	578	777	1.341	0.423	5.348	8.89463117815828e-08	2.45950898255396e-06	0	0.0187	0.003	0.003	TRUE	NA
FBtr0340437	3458	1293	1654	4605	2286	2779	1738	1988	2337	2320	3161	3378	2486.99	2021	2953	1.448	0.535	5.348	8.88821775149704e-08	2.45950898255396e-06	0.0062	0.0086	0.0068	0.0068	TRUE	NA
FBtr0339629	103	43	73	402	150	199	52	66	103	203	207	242	145.47	74	217	3.039	1.604	5.348	8.91320982590743e-08	2.46067744372555e-06	0.0368	0.1129	0.055	0.055	TRUE	NA
FBtr0302091	52	20	29	248	89	216	26	31	41	125	123	263	101.4	33	170	5.156	2.366	5.342	9.20368746599344e-08	2.53271296817001e-06	0.1036	0.1893	0.122	0.122	TRUE	NA
FBtr0082279	2199	772	875	2866	1159	1224	1105	1187	1237	1444	1603	1488	1343.8	1176	1512	1.286	0.363	5.341	9.24774551599805e-08	2.54075880010049e-06	0	0.0112	0.0025	0.0025	TRUE	NA
FBtr0079608	4016	1488	1519	5401	2038	2208	2019	2288	2147	2721	2818	2684	2445.9	2151	2741	1.278	0.354	5.333	9.6406960439491e-08	2.64448148763941e-06	0.0014	0.0087	0.0027	0.0027	TRUE	NA
FBtr0310634	0	0	0	0	0	174	0	0	0	0	0	211	35.25	0	70	2287803.084	21.126	5.331	9.77911506854332e-08	2.6781653152573e-06	10	0.7061	10	10	TRUE	NA
FBtr0076839	0	0	0	0	156	0	0	0	0	0	216	0	35.95	0	72	2281022.598	21.121	5.33	9.83640543264101e-08	2.68527603084709e-06	10	0.6913	10	10	TRUE	NA
FBtr0299692	0	0	0	0	156	0	0	0	0	0	216	0	35.95	0	72	2281022.598	21.121	5.33	9.83640543264101e-08	2.68527603084709e-06	10	0.6913	10	10	TRUE	NA
FBtr0334405	247	57	138	1213	300	415	124	88	195	611	415	504	322.85	136	510	3.744	1.905	5.318	1.0514308892869e-07	2.86157140895029e-06	0.1118	0.04	0.0872	0.0872	TRUE	NA
FBtr0073839	173	41	75	586	155	180	87	63	106	295	214	219	164.05	85	243	2.835	1.503	5.315	1.06505934551482e-07	2.8891419967573e-06	0.0318	0.0952	0.0487	0.0487	TRUE	NA
FBtr0076585	2977	1039	1202	3601	1642	1841	1496	1597	1699	1814	2271	2238	1852.42	1597	2108	1.31	0.389	5.313	1.07794296742106e-07	2.91027625723886e-06	0.0018	0.0096	0.0033	0.0033	TRUE	NA
FBtr0079290	3336	1022	1208	4234	1781	2174	1677	1571	1707	2133	2463	2642	2032.19	1652	2413	1.452	0.538	5.313	1.07705495714348e-07	2.91027625723886e-06	0.0061	0.0092	0.0068	0.0068	TRUE	NA
FBtr0346627	276	2	2	1043	208	212	139	3	3	525	288	258	202.55	48	357	29.991	4.906	5.304	1.13098028377484e-07	3.04388163030389e-06	0.8333	0.0712	0.5429	0.5429	TRUE	NA
FBtr0070822	28233	32960	37108	56478	52838	62233	14191	50673	52442	28451	73064	75639	49076.64	39102	59051	1.609	0.686	5.297	1.17802969795523e-07	3.1655393639098e-06	0.0124	0.0112	0.0121	0.0121	TRUE	NA
FBtr0076935	77	26	23	202	84	95	39	40	33	102	116	115	74.09	37	111	2.961	1.566	5.295	1.18777168885717e-07	3.18672266569129e-06	0	0.2926	0.0441	0.0441	TRUE	NA
FBtr0301838	3234	576	865	5005	1750	1820	1625	886	1222	2521	2420	2212	1814.45	1244	2384	1.952	0.965	5.263	1.41796484087889e-07	3.76892856310508e-06	0.0305	0.0096	0.0235	0.0235	TRUE	NA
FBtr0100353	707	193	236	1024	464	516	355	297	334	516	642	627	461.7	329	595	1.789	0.839	5.26	1.43830946649862e-07	3.81708629932699e-06	0.0123	0.0271	0.0158	0.0158	TRUE	NA
FBtr0072951	28927	9536	10362	32257	12618	14104	14539	14661	14644	16249	17448	17142	15780.64	14615	16946	1.158	0.212	5.257	1.46636112488834e-07	3.87882432369404e-06	3e-04	0.0079	0.0011	0.0011	TRUE	NA
FBtr0084952	527	344	372	766	511	596	265	529	526	386	707	724	522.72	440	606	1.392	0.478	5.253	1.49406090086392e-07	3.9406430899094e-06	0	0.0239	0.0039	0.0039	TRUE	NA
FBtr0075679	539	161	171	820	282	299	271	248	242	413	390	363	321.09	254	389	1.533	0.617	5.245	1.56393998686063e-07	4.11229864029734e-06	0	0.0402	0.0065	0.0065	TRUE	NA
FBtr0083765	1202	455	560	3617	949	1044	604	700	791	1822	1312	1269	1083.05	698	1468	2.089	1.063	5.24	1.60823784785031e-07	4.20940910893828e-06	0.0358	0.0129	0.0285	0.0285	TRUE	NA
FBtr0081890	1043	322	399	1586	525	616	524	495	564	799	726	749	642.8	528	758	1.441	0.527	5.238	1.61934782172152e-07	4.23202729506002e-06	0.0012	0.0196	0.0056	0.0056	TRUE	NA
FBtr0074961	1229	538	606	1639	769	886	618	827	856	826	1063	1077	877.86	767	989	1.296	0.374	5.232	1.67398491958635e-07	4.36815790888713e-06	0	0.0151	0.0025	0.0025	TRUE	NA
FBtr0080171	0	0	0	113	57	23	0	0	0	57	79	28	27.28	0	55	289.948	8.18	5.226	1.72942843321992e-07	4.49232137259428e-06	0.5708	0.9192	0.7562	0.7562	TRUE	NA
FBtr0304801	259	217	233	402	350	445	130	334	329	203	484	541	336.74	264	409	1.55	0.633	5.22	1.78804741673153e-07	4.63756201398569e-06	1e-04	0.0381	0.0072	0.0072	TRUE	NA
FBtr0075190	7485	2181	2253	10655	3062	4236	3762	3353	3184	5367	4234	5149	4174.89	3433	4917	1.433	0.519	5.217	1.81534882003621e-07	4.70125984451673e-06	0.0064	0.0078	0.0068	0.0068	TRUE	NA
FBtr0077088	494	164	197	833	288	328	248	252	278	420	398	399	332.56	259	406	1.572	0.653	5.212	1.86383953944855e-07	4.81229895546777e-06	0	0.0387	0.008	0.008	TRUE	NA
FBtr0072265	4100	1374	1477	6482	2102	2165	2061	2112	2087	3265	2907	2631	2510.64	2087	2934	1.405	0.491	5.207	1.92250648929093e-07	4.94886655441498e-06	0.0059	0.0086	0.006	0.006	TRUE	NA
FBtr0344873	0	0	0	56	28	42	0	0	0	28	39	51	19.66	0	39	203.383	7.668	5.195	2.04917823699072e-07	5.26703323762652e-06	0.0171	1.2518	0.5578	0.5578	TRUE	NA
FBtr0336942	0	0	0	503	6	194	0	0	0	253	8	236	82.91	0	166	849.774	9.731	5.139	2.75656124501383e-07	6.99090029356762e-06	3.9518	0.2511	1.5803	1.5803	TRUE	NA
FBtr0345070	49	0	18	874	406	238	25	0	25	440	561	289	223.5	17	430	26.766	4.742	5.14	2.7536366185836e-07	6.99090029356762e-06	1.3412	0.0625	0.5748	0.5748	TRUE	NA
FBtr0303046	643	173	321	2666	1299	642	323	266	454	1343	1796	780	827.06	348	1306	3.763	1.912	5.123	3.00534432663379e-07	7.59935444480969e-06	0.1511	0.0158	0.0983	0.0983	TRUE	NA
FBtr0086180	19123	5811	7000	31092	8980	10223	9612	8934	9893	15662	12418	12425	11490.58	9480	13502	1.416	0.502	5.122	3.02443682078197e-07	7.6363689036062e-06	0.0066	0.0076	0.0068	0.0068	TRUE	NA
FBtr0086677	1684	543	645	2240	874	1128	846	835	912	1128	1209	1371	1050.12	864	1236	1.424	0.51	5.118	3.08035486808786e-07	7.76611821448503e-06	0.0042	0.0132	0.0061	0.0061	TRUE	NA
FBtr0079789	3722	1391	1632	6711	2310	2424	1871	2139	2306	3381	3194	2946	2639.46	2105	3174	1.514	0.598	5.108	3.26151731252781e-07	8.19874674574439e-06	0.0092	0.0085	0.0094	0.0094	TRUE	NA
FBtr0306239	34	8	9	248	69	40	17	12	13	125	95	49	51.84	14	90	6.32	2.66	5.106	3.29332181635881e-07	8.25448965199642e-06	0.0812	0.4585	0.1467	0.1467	TRUE	NA
FBtr0071168	1064	522	689	1629	980	1021	535	803	974	821	1355	1241	954.62	771	1139	1.485	0.571	5.079	3.78708230110864e-07	9.40952738698646e-06	0.0059	0.0141	0.008	0.008	TRUE	NA
FBtr0336677	689	425	496	1696	775	883	346	653	701	854	1072	1073	783.32	567	1000	1.841	0.88	5.077	3.83534603292072e-07	9.51565447010026e-06	0.0216	0.0165	0.0202	0.0202	TRUE	NA
FBtr0082591	1024	422	512	1518	650	801	515	649	724	765	899	974	754.02	629	879	1.407	0.493	5.066	4.06425146109848e-07	1.00111389438322e-05	0.002	0.0171	0.0054	0.0054	TRUE	NA
FBtr0304005	438	174	151	987	431	336	220	268	213	497	596	408	367.1	234	500	2.147	1.102	5.059	4.21541029131489e-07	1.03542839321626e-05	0.0294	0.0346	0.0308	0.0308	TRUE	NA
FBtr0089329	27971	11182	12964	32601	16371	19136	14059	17191	18321	16423	22638	23258	18648.34	16524	20773	1.249	0.321	5.047	4.49408734371288e-07	1.09753039060703e-05	0.0019	0.0082	0.0029	0.0029	TRUE	NA
FBtr0330299	3	0	0	1763	1	21	2	0	0	888	1	26	152.75	1	305	155.868	7.284	5.036	4.75761037549935e-07	1.15694286918526e-05	2.1589	0.1053	0.9506	0.9506	TRUE	NA
FBtr0080389	5388	481	533	7674	1551	1954	2708	739	753	3866	2145	2375	2097.72	1400	2795	2.352	1.234	5.027	4.97206239878982e-07	1.20396945995555e-05	0.0632	0.0091	0.0426	0.0426	TRUE	NA
FBtr0331629	1139	538	641	1463	823	935	572	827	906	737	1138	1136	886.16	768	1004	1.303	0.381	5.019	5.20428464967712e-07	1.25488405111202e-05	0	0.015	0.003	0.003	TRUE	NA
FBtr0087820	37	11	19	165	63	62	19	17	27	83	87	75	51.33	21	82	3.976	1.991	5.004	5.61871453725145e-07	1.34912103678766e-05	0	0.4639	0.0818	0.0818	TRUE	NA
FBtr0334322	382	80	67	713	205	186	192	123	95	359	283	226	213.07	137	289	2.15	1.104	4.993	5.93392394058646e-07	1.42082670443316e-05	0.0169	0.0666	0.0288	0.0288	TRUE	NA
FBtr0336676	0	0	0	57	22	47	0	0	0	29	30	57	19.38	0	39	201.385	7.654	4.965	6.87384735277816e-07	1.62994798085794e-05	0.1885	1.2683	0.7001	0.7001	TRUE	NA
FBtr0301499	7393	2437	2347	9061	3619	4163	3716	3747	3317	4564	5004	5060	4234.67	3593	4876	1.355	0.438	4.963	6.93124398505192e-07	1.64128794032776e-05	0.0048	0.0078	0.0053	0.0053	TRUE	NA
FBtr0087618	13001	5730	4601	22371	9821	9480	6535	8809	6502	11269	13580	11522	9703.03	7282	12124	1.667	0.738	4.942	7.71634542755189e-07	1.8166757608056e-05	0.0194	0.0075	0.0159	0.0159	TRUE	NA
FBtr0302151	0	0	0	24	37	37	0	0	0	12	51	45	18.04	0	36	160.263	7.324	4.942	7.73882157544794e-07	1.81745694643123e-05	0	1.3505	0.5672	0.5672	TRUE	NA
FBtr0077721	845	283	290	1159	499	502	425	435	410	584	690	610	525.61	423	628	1.474	0.56	4.941	7.78765177445387e-07	1.82642273626863e-05	0.0027	0.0238	0.0072	0.0072	TRUE	NA
FBtr0086675	339	113	131	667	213	337	170	174	185	336	295	410	261.56	176	347	1.967	0.976	4.94	7.83183566171688e-07	1.83427582765675e-05	0.0158	0.0513	0.0235	0.0235	TRUE	NA
FBtr0073974	32	8	12	142	55	47	16	12	17	72	76	57	41.68	15	68	4.496	2.169	4.936	7.98036486193323e-07	1.8639696892777e-05	0	0.5883	0.0957	0.0957	TRUE	NA
FBtr0073227	3377	1164	1230	3956	1564	1741	1697	1790	1738	1993	2163	2116	1916.12	1742	2091	1.198	0.26	4.935	8.02676941142356e-07	1.87225761618293e-05	0	0.0094	0.0015	0.0015	TRUE	NA
FBtr0086697	517	164	248	946	370	487	260	252	350	477	512	592	407.09	287	527	1.831	0.873	4.933	8.11091298952196e-07	1.88931375397234e-05	0.0165	0.0309	0.0197	0.0197	TRUE	NA
FBtr0089263	266	45	38	537	141	133	134	69	54	271	195	162	147.29	86	209	2.523	1.335	4.923	8.5059097817067e-07	1.97595280891029e-05	0.0206	0.1109	0.0427	0.0427	TRUE	NA
FBtr0340093	2337	874	883	2855	1408	1573	1175	1344	1248	1438	1947	1912	1510.54	1256	1766	1.39	0.476	4.923	8.52625190882366e-07	1.97799814242047e-05	0.0047	0.0105	0.006	0.006	TRUE	NA
FBtr0073410	1671	772	771	2062	1056	1219	840	1187	1090	1039	1460	1482	1182.82	1039	1327	1.272	0.347	4.92	8.64598191221496e-07	2.00306370139207e-05	2e-04	0.0122	0.0027	0.0027	TRUE	NA
FBtr0273275	159	53	71	394	127	203	80	81	100	198	176	247	147.09	87	207	2.381	1.251	4.916	8.83112995009795e-07	2.04044328658328e-05	0.0195	0.1111	0.038	0.038	TRUE	NA
FBtr0087207	170	69	80	305	145	174	85	106	113	154	201	211	145.04	101	189	1.848	0.886	4.905	9.36065458935085e-07	2.15697664354612e-05	0	0.1134	0.0157	0.0157	TRUE	NA
FBtr0346633	1125	87	115	1880	182	183	565	134	163	947	252	222	380.48	287	474	1.63	0.705	4.895	9.85404594559696e-07	2.26154971474316e-05	0.0011	0.0333	0.0104	0.0104	TRUE	NA
FBtr0077264	7840	2938	3298	8829	3862	4412	3941	4517	4661	4448	5340	5362	4711.45	4373	5050	1.152	0.205	4.884	1.04074863104699e-06	2.37814278532531e-05	1e-04	0.0078	0.001	0.001	TRUE	NA
FBtr0332728	0	0	0	191	29	12	0	0	0	96	40	15	25.15	0	50	222.475	7.797	4.879	1.06480460207395e-06	2.42752793855795e-05	0.7548	0.9955	0.9016	0.9016	TRUE	NA
FBtr0079779	172	55	58	323	121	160	86	85	82	163	167	194	129.58	84	175	2.056	1.04	4.877	1.07933469784463e-06	2.45738566531851e-05	0	0.1332	0.0235	0.0235	TRUE	NA
FBtr0344978	155	60	41	736	242	140	78	92	58	371	335	170	183.94	76	292	3.798	1.925	4.867	1.13227198059635e-06	2.57449215322863e-05	0.1116	0.0812	0.1031	0.1031	TRUE	NA
FBtr0310668	27	14	41	154	157	133	14	22	58	78	217	162	91.56	31	152	5.049	2.336	4.861	1.16524926270041e-06	2.64596468340872e-05	0.1176	0.2187	0.1445	0.1445	TRUE	NA
FBtr0080411	8431	3350	4036	10143	4895	5589	4238	5150	5704	5109	6769	6793	5627.17	5031	6224	1.234	0.303	4.859	1.18140971460735e-06	2.67557307096809e-05	0.0015	0.0076	0.0026	0.0026	TRUE	NA
FBtr0085899	1149	175	323	2056	790	819	578	269	456	1036	1092	995	737.76	434	1041	2.448	1.292	4.855	1.20407088048357e-06	2.71970898221481e-05	0.0666	0.0174	0.0491	0.0491	TRUE	NA
FBtr0076797	32	0	0	336	52	39	16	0	0	169	72	47	50.77	5	96	41.014	5.358	4.853	1.21563410597461e-06	2.74221462010903e-05	0.6357	0.4698	0.5392	0.5392	TRUE	NA
FBtr0079003	8593	3304	3114	21789	5558	5788	4319	5080	4401	10976	7686	7035	6582.67	4600	8566	1.83	0.872	4.85	1.23628528532278e-06	2.78513468220418e-05	0.0312	0.0076	0.0231	0.0231	TRUE	NA
FBtr0079625	13359	5682	6070	18019	7485	8388	6715	8736	8578	9077	10350	10195	8941.77	8010	9874	1.24	0.311	4.842	1.2871129913307e-06	2.89203998995722e-05	0.0019	0.0075	0.0028	0.0028	TRUE	NA
FBtr0083273	957	297	207	2609	535	563	481	457	293	1314	740	684	661.42	410	913	2.156	1.108	4.837	1.32144770779632e-06	2.9575586817833e-05	0.0438	0.0191	0.0357	0.0357	TRUE	NA
FBtr0085528	1662	474	548	2055	805	890	835	729	774	1035	1113	1082	928.1	779	1077	1.374	0.458	4.828	1.37618776492094e-06	3.07205247940165e-05	0.0029	0.0144	0.0053	0.0053	TRUE	NA
FBtr0074146	0	0	0	48	60	23	0	0	0	24	83	28	22.52	0	45	221.982	7.794	4.813	1.4879641884275e-06	3.31220627682986e-05	0.6331	1.106	0.8789	0.8789	TRUE	NA
FBtr0333728	1754	481	533	2396	675	763	882	739	753	1207	933	927	907.01	791	1022	1.294	0.372	4.813	1.48956546863966e-06	3.31220627682986e-05	3e-04	0.0147	0.0031	0.0031	TRUE	NA
FBtr0079799	517	165	177	960	301	293	260	254	250	484	416	356	336.6	255	419	1.649	0.721	4.81	1.51155090468706e-06	3.34806572480039e-05	0.006	0.0381	0.0128	0.0128	TRUE	NA
FBtr0302712	59	74	26	375	196	445	30	114	37	189	271	541	196.83	60	334	5.713	2.514	4.8	1.58723988002464e-06	3.51117941976031e-05	0.2429	0.074	0.1868	0.1868	TRUE	NA
FBtr0086674	2844	797	1007	4007	1231	1448	1429	1225	1423	2019	1702	1760	1593.1	1359	1827	1.344	0.426	4.795	1.63013752712839e-06	3.59679250515948e-05	0.0034	0.0102	0.005	0.005	TRUE	NA
FBtr0071511	1027	322	356	1302	522	582	516	495	503	656	722	707	599.9	505	695	1.367	0.451	4.777	1.77774497486349e-06	3.90739228834097e-05	0	0.0209	0.0046	0.0046	TRUE	NA
FBtr0086912	705	169	189	1025	346	334	354	260	267	516	478	406	380.34	294	467	1.588	0.667	4.772	1.82548335195109e-06	4.00718138103067e-05	0	0.0333	0.011	0.011	TRUE	NA
FBtr0111054	0	0	0	41	29	26	0	0	0	21	40	32	15.39	0	31	157.699	7.301	4.764	1.89481256473614e-06	4.14345237370362e-05	6e-04	1.5428	0.6764	0.6764	TRUE	NA
FBtr0072966	0	0	0	12	33	64	0	0	0	6	46	78	21.58	0	43	152.016	7.248	4.761	1.92551665813362e-06	4.19454353075512e-05	0.1913	1.1507	0.6513	0.6513	TRUE	NA
FBtr0085571	2645	980	1189	3313	1520	1890	1329	1507	1680	1669	2102	2297	1764.06	1505	2023	1.335	0.417	4.76	1.9346624061103e-06	4.20911831095876e-05	0.0035	0.0098	0.0049	0.0049	TRUE	NA
FBtr0084465	239	22	44	586	154	131	120	34	62	295	213	159	147.25	72	222	3.264	1.707	4.759	1.95007586060158e-06	4.23607942441132e-05	0.0686	0.1109	0.0804	0.0804	TRUE	NA
FBtr0302905	68	5	17	340	74	61	34	8	24	171	102	74	68.94	22	116	5.312	2.409	4.756	1.97454491276658e-06	4.2754270819221e-05	0.065	0.3219	0.1493	0.1493	TRUE	NA
FBtr0290279	0	0	0	14	40	38	0	0	0	7	55	46	18.09	0	36	139.569	7.125	4.752	2.01146078511979e-06	4.34861080707361e-05	0	1.347	0.6005	0.6005	TRUE	NA
FBtr0086613	76	29	23	195	76	88	38	45	33	98	105	107	70.93	39	103	2.684	1.424	4.725	2.30634807253369e-06	4.95489114730796e-05	0	0.3101	0.0466	0.0466	TRUE	NA
FBtr0090014	951	926	1035	5134	2041	2338	478	1424	1463	2586	2822	2842	1935.75	1122	2750	2.736	1.452	4.712	2.44788204437826e-06	5.2458112211026e-05	0.1083	0.0094	0.0677	0.0677	TRUE	NA
FBtr0071091	4492	1440	1886	6160	2417	2667	2258	2214	2665	3103	3342	3242	2803.97	2379	3229	1.358	0.441	4.709	2.4918459763684e-06	5.31345863418655e-05	0.0051	0.0084	0.0059	0.0059	TRUE	NA
FBtr0076263	95	31	19	432	207	95	48	48	27	218	286	115	123.6	41	206	5.084	2.346	4.702	2.57674614146467e-06	5.4876690495988e-05	0.1696	0.1426	0.1625	0.1625	TRUE	NA
FBtr0082803	698	236	284	955	426	445	351	363	401	481	589	541	454.34	372	537	1.435	0.521	4.699	2.61640662667921e-06	5.56522024910527e-05	5e-04	0.0275	0.0065	0.0065	TRUE	NA
FBtr0076219	1713	602	654	2041	904	1033	861	926	924	1028	1250	1256	1040.75	904	1178	1.292	0.37	4.683	2.82464470409615e-06	5.96375724224439e-05	0.0012	0.0133	0.0035	0.0035	TRUE	NA
FBtr0335183	0	0	0	38	26	26	0	0	0	19	36	32	14.45	0	29	147.774	7.207	4.679	2.88543853014171e-06	6.07714473719281e-05	0	1.6231	0.693	0.693	TRUE	NA
FBtr0075595	441	200	226	799	334	366	222	307	319	402	462	445	359.62	283	436	1.572	0.652	4.676	2.92340002277233e-06	6.14954233011152e-05	0	0.0354	0.011	0.011	TRUE	NA
FBtr0088058	32708	11703	13697	37681	16776	19492	16440	17992	19357	18982	23198	23691	19943.27	17930	21957	1.221	0.288	4.673	2.9720056905768e-06	6.24412568128047e-05	0.0025	0.0083	0.0027	0.0027	TRUE	NA
FBtr0342818	721	207	291	3638	442	1213	362	318	411	1833	611	1474	835	364	1306	3.461	1.791	4.671	2.99283804442381e-06	6.28019772749103e-05	0.1625	0.0157	0.1039	0.1039	TRUE	NA
FBtr0299615	785	436	411	1039	636	718	395	670	581	523	879	873	653.54	549	758	1.374	0.459	4.668	3.034826368362e-06	6.35275497670306e-05	0.001	0.0194	0.0053	0.0053	TRUE	NA
FBtr0332618	13005	4919	5950	15596	8087	9711	6537	7562	8409	7856	11183	11803	8891.66	7503	10281	1.355	0.438	4.668	3.0386059374243e-06	6.35290977941489e-05	0.0058	0.0075	0.0062	0.0062	TRUE	NA
FBtr0088501	2287	773	702	3067	1070	1301	1150	1188	992	1545	1480	1581	1322.64	1110	1535	1.383	0.468	4.661	3.15390232569127e-06	6.56791283945878e-05	0.0047	0.0113	0.0064	0.0064	TRUE	NA
FBtr0114614	17	0	17	1058	161	154	9	0	24	533	223	187	162.56	11	314	26.203	4.712	4.659	3.17999927662791e-06	6.60023094412941e-05	1.3827	0.0964	0.6802	0.6802	TRUE	NA
FBtr0334883	21	35	23	102	130	99	11	54	33	51	180	120	74.72	33	117	3.879	1.956	4.658	3.20052806934424e-06	6.63480691908556e-05	0.0583	0.2893	0.1035	0.1035	TRUE	NA
FBtr0082073	802	284	341	1068	456	518	403	437	482	538	631	630	519.96	441	600	1.357	0.44	4.649	3.33803969959617e-06	6.9115160156856e-05	0	0.024	0.0044	0.0044	TRUE	NA
FBtr0310551	716	298	366	1122	467	583	360	458	517	565	646	709	542.47	445	640	1.452	0.538	4.634	3.58969794418395e-06	7.40574988629237e-05	0.0033	0.023	0.0077	0.0077	TRUE	NA
FBtr0072060	789	224	275	1054	401	449	397	344	389	531	555	546	460.13	377	544	1.435	0.521	4.622	3.79977050055582e-06	7.81094310090275e-05	0	0.0272	0.0068	0.0068	TRUE	NA
FBtr0073796	1354	422	513	1752	668	733	681	649	725	883	924	891	791.92	685	899	1.311	0.39	4.62	3.8321790822372e-06	7.86812912405683e-05	0	0.0164	0.0038	0.0038	TRUE	NA
FBtr0306938	0	0	0	2	78	100	0	0	0	1	108	122	38.4	0	77	145.656	7.186	4.617	3.89921193447815e-06	7.99618294314514e-05	0.8667	0.6438	0.708	0.708	TRUE	NA
FBtr0077349	218	154	106	480	269	342	110	237	150	242	372	416	254.26	166	343	2.097	1.069	4.609	4.04074959093038e-06	8.27653655757592e-05	0.027	0.0531	0.034	0.034	TRUE	NA
FBtr0085631	978	243	275	1609	377	420	492	374	389	811	521	510	516.02	418	614	1.461	0.547	4.602	4.18041764355981e-06	8.54220263184617e-05	0.004	0.0242	0.0079	0.0079	TRUE	NA
FBtr0112741	401	101	97	616	200	208	202	155	137	310	277	253	222.26	165	280	1.698	0.764	4.594	4.3519570419871e-06	8.87157568701865e-05	0	0.063	0.0146	0.0146	TRUE	NA
FBtr0072712	30	11	9	105	44	54	15	17	13	53	61	66	37.35	15	60	3.954	1.983	4.59	4.44022469487744e-06	9.02662867730031e-05	0	0.6635	0.0907	0.0907	TRUE	NA
